amount,hour_of_day,Class,is_weekend,time_since_last_tx,geo_velocity,tx_count_10m,amount_z_score
54.40378655320514,21,0,0,3583.45124305906,8.908126768841512,1,-0.38607428380827424
28.466129227406352,7,0,0,3606.6981769404656,2.9016654353952087,1,-0.5799000176742266
44.00141293231124,1,0,0,5189.486140194963,6.784764234270772,1,-0.46380866342829224
141.8181847756713,20,0,0,1841.9012692299693,31.349213829759073,2,0.2671520146619298
1.4498079720804276,0,0,1,1843.4352007830246,10.239732471169054,3,-0.7817863417896839
12.338039223997605,14,0,0,1226.4088549962082,0.006118699262995173,2,-0.7004212675890186
4.709437695252053,0,0,1,3278.45370530879,6.694882256474407,0,-0.7574279305696932
4.1581451917292425,4,0,0,9563.334433684926,11.408114935256856,0,-0.7615476038589158
193.42030336156583,15,0,1,9276.483248929686,1.9856442973703485,2,0.6527619553870174
121.62406117006884,18,0,0,4370.006635373118,18.96939040475901,0,0.11624629567309622
64.27845944128924,3,0,1,8519.179463031029,2.564967907405591,2,-0.31228328197730293
10.295691844781324,2,0,0,11919.452388664326,2.733792124203917,0,-0.7156832272414836
67.65179657972332,16,0,0,5706.926452817289,0.8769606605757054,3,-0.2870751632092321
64.14503320943712,16,0,0,1886.2817211926401,0.5079192901935824,1,-0.3132803433919429
19.019471280022497,11,0,1,2376.5314937258104,3.845776941923655,1,-0.6504925691230078
56.88991313023239,13,0,0,9638.565132375303,4.616268585105091,1,-0.36749607135742735
50.83366145832069,20,0,0,3991.2735432616005,2.285606948875502,2,-0.4127529505751821
95.67224329131344,5,0,0,6187.180388381844,4.664761403929158,1,-0.07768525652233325
100.8114536040912,2,0,1,444.3380077596594,2.509914617496758,0,-0.03928120183637506
4.636232402053473,8,0,0,775.9772286188752,10.13177869030633,0,-0.7579749757210288
46.93840046550616,4,0,0,1518.3354608575498,15.376382840610717,0,-0.44186127794061203
98.31249947827284,23,0,0,750.7848837228447,4.501357505511818,0,-0.05795527140442061
69.94394526077897,16,0,1,8529.912980579133,9.23449495459825,3,-0.26994649986639474
194.13494531754387,13,0,1,880.1381017425815,9.611898330628195,0,0.6581022989588738
107.49747640549978,20,0,1,2932.5610799492233,6.254670289947719,2,0.01068180214080081
17.785286876730733,2,0,0,321.57853099886023,1.0659777928272665,2,-0.6597153256229175
7.318243625624084,0,0,1,606.1446021654974,0.8417268937029512,1,-0.7379329654841122
102.83941471088912,19,0,0,1023.2694405759626,12.596511909121853,1,-0.02412674725940951
2.6869072667394427,20,0,0,14645.847642477318,1.5398409800897572,1,-0.7725418030235002
88.13473778072907,22,0,0,5741.5083234580325,1.4140089836862948,1,-0.1340111813642246
281.7255455387152,0,0,0,4030.1783199972706,0.9083812527114039,2,1.312645311628772
85.67824455775444,2,0,1,8928.223953333556,3.7481014159489874,1,-0.15236795104851733
49.13006922239072,17,0,0,11261.949060968647,5.650475900989104,0,-0.42548347635821154
103.0827157844982,9,0,0,2175.6758425992443,5.63755125474763,2,-0.02230861817588005
61.29559740510913,21,0,1,1429.325699047216,1.5126433634570668,2,-0.33457347634302304
78.88143605763202,2,0,1,1363.6687603642429,0.49791625895182223,1,-0.2031588293045975
283.81271462329994,7,0,0,130.97883387751816,1.8568367261977201,0,1.3282422128616207
48.79275273501872,13,0,0,1180.8055643569828,3.500202254129764,2,-0.4280041595058346
324.9091861506754,23,0,1,1578.8744340948733,4.739422958057455,1,1.6353460369672719
235.75761837699193,17,0,0,135.3485714388265,1.57766750922833,1,0.969138297695189
21.789626094045,14,0,0,7711.953808787079,1.0115504848600179,2,-0.6297918835134343
7.188415530315702,21,0,0,6778.5576278503,9.212392187479646,0,-0.7389031389093174
10.62253354816302,22,0,0,1042.8670949777554,9.757033749422817,1,-0.7132408195783618
1.8389887847233704,1,0,1,5840.333886728948,1.6422167591219297,2,-0.7788780892952677
9.920501165575416,9,0,0,5726.428012188269,4.1061852611867895,0,-0.718486934909578
114.88748725771671,1,0,0,1468.7547338947365,2.8975432711634497,0,0.0659055356768127
7.384962694642702,16,0,0,4299.289375051744,0.7655647773976852,0,-0.7374343902907958
38.41571882948685,7,0,0,1232.2443631074505,14.11614616533938,1,-0.505549181665219
186.3526040097277,0,0,0,262.32395325327633,0.04915551556425608,2,0.5999467764212837
2.354700318071151,8,0,0,2530.041060555326,1.038666817140749,0,-0.7750243038450741
168.45305061859585,10,0,0,2076.6078782778814,2.119914456687313,1,0.4661878162989248
33.10834668396295,21,0,0,535.238708719991,9.70575140748927,3,-0.5452098683681267
12.575011982910764,15,0,0,2427.9484203541056,7.771285356506729,1,-0.6986504284447719
119.31554084399134,6,0,0,10739.968144793107,4.33612284524379,2,0.09899529105359328
99.13991764332202,9,0,0,4732.2233357308405,5.937561053502146,0,-0.051772178959323
209.94158140869467,22,0,0,4833.884726536251,2.084488034856019,1,0.7762214028484925
132.82935787644004,2,0,1,5101.066997287804,14.112387330507996,3,0.199980722033101
162.69958059939782,17,0,0,4914.204170508137,0.13576303335284678,0,0.42319354990318464
33.13338623067386,23,0,0,72.36769051126306,0.5319645563598426,2,-0.5450227539939967
19.533329604044695,12,0,0,9310.157191837028,12.988394977540809,1,-0.6466526322503102
138.87563960054248,6,0,1,6381.963178265125,14.506805974285353,2,0.24516309828297156
164.42091832434195,3,0,0,1155.6131927682782,3.3723239782069587,2,0.43605668336113934
465.70048901402305,12,0,1,2896.642923314789,4.295545863676532,0,2.687444815845388
53.2079354152605,19,0,0,3436.2984502394315,11.641456167107835,1,-0.3950105852442566
46.52439119617327,0,0,1,509.40084893702635,9.60140927443269,1,-0.4449550673853488
149.7954503343587,7,0,1,1054.7301142748406,9.900764789489477,0,0.3267641581849397
41.67336709307531,13,0,0,84.689966492871,2.3243688623573995,2,-0.4812055774053561
267.0137924399326,15,0,0,7181.08364391316,8.87592311089048,2,1.202707999056214
195.48391571662492,13,0,0,90.79361409967366,0.35914839175437924,1,0.6681828229738652
56.035560944215966,11,0,0,1381.4871555870732,3.337050929947484,1,-0.3738804351168292
138.97847164954612,18,0,0,293.3187735509826,1.3551536532032489,0,0.24593153689378028
140.4632986855017,22,0,0,5473.939727751547,0.1822711987080074,1,0.25702728414238946
10.883751880671802,14,0,0,9324.134997972917,4.8013549262477975,0,-0.7112887992257991
232.8445680867632,1,0,0,2978.6409009256204,0.3961895782408438,0,0.9473697893368643
70.37074897567544,1,0,0,541.1495366819063,0.640071691798767,0,-0.266757100676737
175.133255752333,22,0,0,2940.5138253049004,0.42640124103873167,1,0.5161073462764392
38.57354261645083,21,0,0,5296.178597584957,18.453916843188573,2,-0.5043698033217721
225.87905145459263,18,0,1,4562.370731961133,0.20014638746799332,0,0.8953181967035123
49.29884540601712,21,0,0,4873.3457838413,1.5718858852065054,1,-0.42422225344823256
1.0896806615175478,21,0,1,1178.4862219724894,5.277742148718715,0,-0.784477484608723
235.79072969624536,16,0,0,275.7514736461202,8.668864700220372,1,0.9693857304402883
9.572561054847526,19,0,0,580.6815242810752,4.685063843277134,3,-0.7210870057816747
38.46536333850389,9,0,0,11204.682597147326,18.754147995485788,1,-0.5051782004593307
299.69723831882857,5,0,0,3422.3745626364657,2.0602452398943343,1,1.44694335166241
300.79495401039895,14,0,1,4685.703064908608,3.1933469867581925,0,1.4551463110439102
85.19972910552637,21,0,0,8255.788161490538,8.610274461070626,0,-0.15594377933282622
99.92300803905246,10,0,0,6896.356088991164,5.723763770447609,1,-0.04592033703199284
59.50146636228576,4,0,1,887.0923614117918,1.2044190611411156,0,-0.34798057636207674
34.7022778746197,0,0,0,215.32949301685804,3.452431021687409,1,-0.5332988126054465
39.84863345503897,7,0,1,9331.120702399687,18.64003874081068,2,-0.49484136309177185
111.63235799285064,20,0,1,14396.843072459187,9.939717664565507,1,0.04158075527485811
139.58378736630772,11,0,0,3016.125976582179,1.0647496510921073,2,0.25045491236860445
156.81954162211483,11,0,0,7894.264994016288,0.9909493618477394,1,0.3792534648131299
155.88310318487416,4,0,0,949.4138012899817,8.812785711906661,1,0.3722556906873254
9.563694654031943,6,0,0,423.7256938947655,1.1088131600478377,2,-0.7211532622142909
68.20495965733559,3,0,0,2494.0120405832763,3.014607644869036,0,-0.2829415115799038
5.928170644873779,5,0,1,6001.125150945381,0.9968826523112688,3,-0.7483206389827968
79.74613156953929,12,0,1,3827.546550016305,0.07385712162654949,1,-0.19669717241473955
58.255527498728355,19,0,0,3651.2454233485814,10.413379678825795,2,-0.3572911710525588
218.66186642208012,14,0,0,63.40720472607078,7.548063390009377,2,0.8413859480118884
43.21916194678851,2,0,0,1375.136416296599,3.179945665774116,3,-0.46965423264959194
12.450597755245086,22,0,0,10098.15217960998,0.8692616112156276,1,-0.6995801453686161
15.430765454211937,7,0,1,519.0706289113097,8.210262881655572,1,-0.6773100851222222
143.34305470790937,19,0,0,4665.4690738831605,2.226494798225167,2,0.2785469926259647
96.2905679748035,15,0,0,5127.300987521171,5.422794920116928,2,-0.07306466823868407
10.660871224538544,12,0,0,4751.576129535828,1.9040657282300208,0,-0.7129543315519042
8.785552166860509,17,0,0,16329.96276041084,2.830697272516396,0,-0.7269681296378907
120.72084716530998,9,0,0,1894.6498576371857,3.8336653756892947,0,0.10949679955972655
7.554608952579714,18,0,1,4126.724038086636,7.177764901928487,3,-0.7361666655294872
172.51858538085813,16,0,0,774.8774242943392,8.920998220787784,0,0.4965685576648476
122.4999753130005,23,0,1,1837.2321613925403,2.930860566656178,1,0.12279178663339317
8.484875058031207,18,0,0,2435.073297919526,1.3266040138647248,2,-0.729215015721067
8.86538677778067,22,0,0,870.6668128648666,0.8341074995719802,0,-0.7263715452256927
431.5458562058092,4,0,1,8543.242171061454,2.08324612355462,1,2.4322156451527217
46.883758255228955,20,0,0,4534.120330928918,8.091976707654752,0,-0.4422696057388401
46.305526047531245,22,0,0,1201.4526834588828,1.6009011523223697,1,-0.4465905928115802
167.55754032826772,8,0,0,521.9114908489441,0.24343067017573566,2,0.45949588814877845
294.21645379632434,11,0,1,1222.1677743962612,4.153732316513689,3,1.4059867969168545
426.8773939601984,20,0,1,3511.696746221249,0.17095776261802664,0,2.397329374992888
139.98992301163418,0,0,0,6303.7844562449745,10.81086206359506,2,0.2534898641576476
47.202099961912566,0,0,0,2518.2138801151805,5.666957878662817,1,-0.43989071646048117
8.719399369795726,14,0,1,389.29040576424757,1.4842556134778917,1,-0.72746247322017
150.12425404546258,1,0,0,1032.368320791188,3.1658279837518366,1,0.32922122744921634
81.7360407561493,21,0,1,1524.023250295159,6.7203299112762425,2,-0.1818270704785229
55.20331253049737,15,0,0,3639.5128972937623,12.365908298052615,0,-0.3800996228222406
236.82376754780904,7,0,1,1019.5796095213075,10.375405779041786,0,0.9771053682308407
11.788020797188024,12,0,1,959.326673168362,0.3603353902584911,1,-0.7045314200163209
67.85051093729543,20,0,1,1213.7583088055285,0.42311461832556396,1,-0.285590219688608
1.1418589432541668,0,0,0,3232.0282448664702,4.553080632857299,0,-0.784087569142479
63.235436958292624,15,0,0,2442.6551453439597,3.4308187961727525,0,-0.3200775324628479
5.795043106592577,6,0,0,6634.291691824731,1.7331780612011385,0,-0.7493154683338444
12.64909959311712,4,0,0,4309.574984136622,18.684698154528746,2,-0.6980967899554417
12.502623200745628,21,0,0,3956.6808466913885,6.85736511077354,1,-0.6991913720099745
104.75683864069715,22,0,0,604.8165943692883,5.81283407604725,0,-0.009798309819628662
137.05977175964728,2,0,1,204.52117420695635,1.0003691572931626,1,0.23159356451806137
87.55537772028686,11,0,0,2568.051254355023,1.6698929554014663,2,-0.13834059660313058
327.4720209102377,15,0,0,267.61494338764214,4.644584083726751,2,1.6544974707999354
46.97965779202672,18,0,0,1629.3055886434283,7.938295615894191,2,-0.4415529720867044
33.646915742055874,4,0,0,95.25358579122837,13.372618936855245,1,-0.5411852742572881
202.95025381702297,21,0,0,700.4411966770743,5.982121494702404,0,0.723976931262957
25.308206773185336,13,0,0,421.0100543107178,2.7119001188491,4,-0.6034983954881069
330.2870106251911,4,0,1,5811.750360690053,5.873330214196618,2,1.6755331965970859
1.2228944358969307,14,0,0,1529.427023868188,0.35842177481733434,0,-0.7834820108365232
350.25269228794815,16,0,0,295.66299522061814,4.5824888388418525,1,1.8247318251320048
4.4118998618501895,13,0,0,1110.7379980739915,11.2511430883303,0,-0.7596513576197005
221.77212291600088,19,0,1,4133.693813652162,5.066025571548137,1,0.8646281298278196
75.01432503493903,4,0,0,4928.349980177994,0.03784421738733852,1,-0.23205679886675407
495.68286079260326,11,0,1,459.64843818695715,5.92934051738605,0,2.9114957060252387
7.666137595445494,15,0,0,5427.4776805703395,6.4812470177119375,2,-0.7353332394116614
80.71096637333488,15,0,1,1666.5242631487613,3.8960221875520658,1,-0.18948719922571583
348.3575221256005,20,0,0,4095.025135375764,8.466495712995648,0,1.8105696846231731
74.0443933181044,6,0,0,4007.6717509772475,1.1300587168240306,0,-0.23930486003334006
99.26282903811874,3,0,0,5680.454327639478,2.6295174833725827,1,-0.05085369233588898
118.99012381167742,0,0,0,4300.653207008875,8.240530389610539,2,0.09656352960696526
60.61277556769509,4,0,0,142.71801703526268,4.627790247376493,2,-0.3396760359949633
98.7674173008022,22,0,1,2638.3994639292882,25.89401066913634,2,-0.05455578240304691
87.78258618057556,9,0,0,654.2608845594941,0.3588998285902867,0,-0.1366427236609891
231.42327694826471,21,0,1,12619.35544267326,1.4006276673147686,1,0.9367488302233891
4.6511461743480975,4,0,1,1063.7707478425182,1.1102541957614156,1,-0.7578635287686921
32.98427258987584,3,0,0,1961.6842114842789,18.730895805020722,1,-0.5461370435573936
300.39960058609313,1,0,1,788.5069721037073,10.172824882416124,2,1.4521919321406824
220.9675828453486,19,0,0,520.3832220589815,0.7142940425346213,2,0.8586159997553153
60.817526195962,9,0,0,3307.0227770383517,2.183261351056559,1,-0.33814598490804904
96.79330287389772,18,0,1,2446.555229824843,0.27015468956507754,2,-0.06930785398468274
32.48734198951301,0,0,0,1690.0536670429024,5.006075785997036,2,-0.5498504837145342
20.84041614360645,23,0,0,321.44135869179274,2.0113115510938,2,-0.6368850960162312
62.30585988040987,4,0,0,4793.948157494095,1.4890948345891348,3,-0.32702403333771224
43.595353461673334,12,0,0,21.144647721727996,3.7024225839809777,1,-0.466843045982623
87.6243706006643,3,0,1,2202.7143477880145,7.937197653263269,1,-0.1378250297767702
8.09222844331848,15,0,0,3604.4202442437727,2.5868819063641224,1,-0.7321491673019416
366.4960122522567,23,0,0,2028.1203951167445,7.082714164178109,0,1.9461141602039573
428.38655755525383,15,0,0,485.6905582019209,2.954146770990044,4,2.408606983362109
119.78638819127892,22,0,0,5422.334920324431,1.2073144461223837,2,0.10251381747564133
76.80784344120899,1,0,0,1409.3254640974458,2.954810734030589,1,-0.21865427692998693
37.037930155436,16,0,0,521.0755638637827,3.861541918223281,2,-0.5158450575612461
168.09071674879968,19,0,0,2876.754852669134,3.0955759582490447,1,0.4634801844054353
115.43295836488156,23,0,0,69.6877739986711,1.603260201128513,1,0.06998170710281651
17.747365410048836,11,0,1,1409.9631280423232,1.0234627988178349,0,-0.6599987034167006
241.83010919991276,17,0,0,4999.921726567406,14.682809227600037,2,1.014516528094439
172.89945113672712,2,0,1,8778.724558684375,1.7654515329116596,0,0.4994146737850684
299.1738525033436,0,0,1,3224.9532096633793,6.1101681554255105,1,1.4430322181892838
129.36040041961343,0,0,1,883.4542843788904,2.082840525334033,0,0.17405805614336342
95.04040195913728,18,0,1,894.4615890784188,17.473644867965646,0,-0.08240685139721318
54.170250659311336,10,0,0,3333.661343850963,22.231766173200338,0,-0.3878194401055234
269.9018361547118,4,0,0,1879.7728221345146,8.717600047350118,2,1.2242896394265357
201.039238004692,11,0,0,702.4329740060513,4.355075726733025,1,0.709696380109015
4.627293865312279,2,0,0,5573.983999596088,3.905165495167413,1,-0.7580417712076755
2.6720816866511363,0,0,1,804.4106151455545,1.9946431146118024,0,-0.7726525909371698
47.23477615832629,0,0,0,1397.0822000372086,0.6507060751832976,0,-0.43964653528134523
166.36477229960863,7,0,1,228.23006643332207,0.4118081234347053,1,0.45058262603020066
436.4275468220168,9,0,0,4350.80522189991,3.1316267202946975,2,2.4686953184828124
16.30095099344797,10,0,1,1159.0813657476187,19.266110580768565,1,-0.6708074026084009
90.17241302157358,11,0,0,954.3421465131537,1.4176396405731138,2,-0.11878413545270629
47.947369975809615,12,0,0,1301.3425461227991,2.6462415296863364,0,-0.4343214969447231
350.3708554375963,11,0,0,7461.035585994772,5.12801066957921,0,1.8256148292872676
184.59132074336347,13,0,1,2627.458897052478,2.16210453825328,2,0.5867851397568453
182.21900464698572,1,0,0,618.6181453724189,0.018181767933689464,0,0.5690574050363671
63.24155711397735,18,0,1,5361.661319683167,2.522703201253843,1,-0.32003179804465953
53.5834936327349,17,0,1,841.5587909430948,8.164593133475893,2,-0.3922041310530771
31.93888921500612,2,0,1,1914.6183658620305,14.4084443868316,1,-0.5539489364072482
5.802696384483622,22,0,0,3022.2187691740996,1.6085443393422452,0,-0.7492582772704773
200.04261400033104,16,0,1,3161.287025225425,12.732568459416086,1,0.7022488540426748
838.0587196249614,7,1,1,8.170947460112753,326.8931657470832,5,5.46998629222639
817.2445597818082,9,0,0,6526.102894275958,2.6104764663763107,2,5.3144471949313665
569.4873400744333,1,0,0,2350.1965453859307,0.023443957088036916,1,3.4630184275921767
81.0651592641394,18,0,0,16321.843233596117,9.317650090570732,1,-0.1868404028659689
146.52830902062607,8,0,0,4549.942380604261,1.6897743912212373,0,0.3023496146961516
289.6171682874436,6,0,0,17647.495053276867,7.05061150476011,1,1.3716174674966848
189.47720147092457,3,0,1,2175.032450350977,4.237492516860954,2,0.6232961247585288
28.415244458114653,20,0,0,546.2348970391544,1.252988208415544,0,-0.5802802670401073
